6566.000000,0.096863
2633.000000,0.033042
17706.000000,0.351632
2768.000000,0.388367
2836.000000,0.786319
1008.000000,0.435516
527.000000,0.056926
1298.000000,7.597843
14815.000000,0.241917
9444.000000,1.574756
10213.000000,0.873690
9787.000000,0.414427
52.000000,0.307692
2675.000000,1.623178
5300.000000,0.095094
5882.000000,0.480959
2361.000000,0.258789
21972.000000,0.400874
2055.000000,0.640876
5274.000000,0.504930
686.000000,0.526239
15079.000000,0.425625
29309.000000,1.130370
2371.000000,0.060734
145.000000,0.220690
308.000000,0.331169
3741.000000,2.252874
2976.000000,1.690860
1836.000000,0.168301
13973.000000,0.158878
36306.000000,1.711921
9527.000000,0.165215
1347.000000,0.011136
2548.000000,0.005887
11984.000000,0.167807
986.000000,0.295132
11653.000000,0.800051
1616.000000,0.204208
28095.000000,0.262573
1067.000000,0.287723
214.000000,6.668224
17955.000000,1.161738
1302.000000,0.733487
213.000000,0.234742
6910.000000,3.031548
401.000000,0.239401
121.000000,0.842975
6785.000000,0.585851
15167.000000,0.074570
46192.000000,0.472355
18871.000000,1.920301
12677.000000,0.116195
902.000000,0.038803
399.000000,2.714286
27.000000,10.185185
4263.000000,0.571898
26091.000000,1.900694
5305.000000,0.163242
12226.000000,0.077949
120.000000,1.083333
7237.000000,2.057759
19588.000000,1.798448
10172.000000,2.176072
12494.000000,0.095966
20899.000000,0.059955
1644.000000,2.975669
5734.000000,0.378968
756.000000,0.056878
958.000000,3.156576
11760.000000,0.203061
578.000000,0.529412
23988.000000,0.034851
553.000000,1.034358
33067.000000,1.480177
3040.000000,0.601316
870.000000,0.536782
10302.000000,1.137546
5784.000000,0.176694
447.000000,1.058166
4229.000000,1.606763
537.000000,0.621974
65038.000000,0.651496
28048.000000,0.455541
3906.000000,3.418587
15.000000,3.066667
1232.000000,1.209416
193.000000,7.678756
6965.000000,0.180474
593.000000,1.797639
12387.000000,0.007427
1232.000000,0.059253
5358.000000,1.057111
972.000000,0.355967
11830.000000,0.901860
1895.000000,2.416887
294.000000,9.860544
608.000000,0.034539
2477.000000,0.225676
27428.000000,0.190098
8233.000000,0.012754
86.000000,0.883721
18480.000000,1.727110
813.000000,6.758918
8766.000000,3.973078
27417.000000,1.330197
19054.000000,1.319303
7709.000000,0.386691
2041.000000,0.035767
1298.000000,0.044684
1682.000000,0.191439
8718.000000,1.741110
6161.000000,2.565655
8260.000000,0.644794
1830.000000,0.272131
20306.000000,0.098690
2250.000000,0.255556
2160.000000,0.065741
2894.000000,1.135107
16768.000000,0.016042
22953.000000,0.503289
3629.000000,1.166161
146.000000,1.808219
6322.000000,0.019140
329.000000,0.556231
12725.000000,1.377210
325.000000,1.313846
6297.000000,2.238685
2569.000000,1.644998
465.000000,0.264516
84472.000000,0.797767
3602.000000,0.824820
3516.000000,0.223265
6421.000000,0.045787
23266.000000,0.702785
4318.000000,0.148680
5403.000000,0.357024
6129.000000,0.860826
12376.000000,0.347770
11425.000000,0.041138
7536.000000,0.874735
444.000000,0.261261
6090.000000,1.042200
4336.000000,0.051199
872.000000,0.997706
365.000000,0.139726
2745.000000,0.192714
497.000000,5.621730
11.000000,13.272727
1813.000000,0.325979
9513.000000,0.237570
8174.000000,0.001223
8451.000000,1.150988
2817.000000,5.162939
23140.000000,0.336041
7831.000000,0.730303
21996.000000,1.803419
12527.000000,0.218648
3116.000000,0.210205
9.000000,158.444444
3543.000000,0.011290
10566.000000,0.061707
317.000000,1.782334
20459.000000,0.233980
21461.000000,0.027958
8643.000000,0.339234
1255.000000,0.206375
2101.000000,0.602094
7341.000000,0.029151
30.000000,130.300000
6.000000,85.666667
67417.000000,1.259920
5985.000000,0.005013
1217.000000,0.408381
1600.000000,1.910625
3923.000000,0.389243
3125.000000,0.111680
11338.000000,0.520374
3414.000000,0.092853
2842.000000,0.174877
336.000000,0.500000
4713.000000,2.136431
2441.000000,0.693159
972.000000,0.320988
2357.000000,0.009758
1403.000000,1.135424
242.000000,11.867769
3537.000000,0.958722
1185.000000,0.016878
929.000000,1.670614
1004.000000,0.301793
43928.000000,0.256875
2891.000000,2.466621
6776.000000,3.780106
10739.000000,0.123103
3422.000000,0.413209
140.000000,7.785714
17976.000000,0.733255
14460.000000,0.497856
600.000000,1.076667
452.000000,2.595133
1058.000000,0.879017
4418.000000,0.095292
398.000000,0.208543
11016.000000,0.184822
581.000000,0.235800
3288.000000,2.269769
2491.000000,2.011642
10.000000,12.000000
15456.000000,0.488678
167.000000,0.556886
177.000000,0.067797
297.000000,0.824916
427.000000,30.629977
212.000000,0.759434
129.000000,0.263566
1899.000000,0.222222
280.000000,0.014286
570.000000,1.173684
28069.000000,1.223663
934.000000,0.820128
13245.000000,0.305927
27384.000000,1.068032
74.000000,76.635135
7525.000000,0.044518
1023.000000,18.560117
4412.000000,0.064143
957.000000,2.012539
1020.000000,0.532353
10635.000000,0.276164
308.000000,0.581169
32911.000000,1.608641
5871.000000,1.194686
10811.000000,0.595690
10155.000000,0.785721
5141.000000,1.272515
26321.000000,1.062878
535.000000,3.084112
20062.000000,0.273602
1030.000000,0.229126
18926.000000,1.081845
15.000000,46.666667
9208.000000,0.677563
5203.000000,0.037094
1054.000000,0.003795
1068.000000,0.919476
4189.000000,0.093101
6931.000000,0.087000
59875.000000,0.250338
781.000000,1.779770
172.000000,2.552326
32221.000000,0.044753
1253.000000,0.060654
25350.000000,2.915108
571.000000,0.096322
14799.000000,0.204811
3693.000000,1.263201
5436.000000,0.300589
23196.000000,0.941412
6240.000000,0.367468
4406.000000,0.622333
3075.000000,2.576911
25563.000000,0.113289
17792.000000,0.162938
25425.000000,1.065015
8774.000000,0.001254
9552.000000,0.329146
103.000000,129.436893
3889.000000,0.419902
1886.000000,0.992577
8896.000000,1.780351
12105.000000,0.007352
8795.000000,0.820466
3224.000000,0.114144
2639.000000,4.377416
27.000000,9.185185
5993.000000,0.335725
5207.000000,0.897638
137.000000,50.729927
442.000000,12.633484
6906.000000,0.728352
9644.000000,0.037640
7389.000000,0.587630
184.000000,24.875000
2973.000000,0.565758
12108.000000,0.012636
3047.000000,1.987529
11003.000000,0.074434
2573.000000,1.339681
188.000000,11.675532
893.000000,0.109742
2851.000000,1.263066
9351.000000,1.160090
5169.000000,4.439543
6531.000000,1.385546
11903.000000,0.652020
6767.000000,0.198020
775.000000,0.105806
1481.000000,0.072924
1284.000000,0.536604
4151.000000,0.386172
9661.000000,1.784287
531.000000,0.333333
1954.000000,0.084442
17396.000000,0.910899
5111.000000,0.194287
1106.000000,1.839964
1121.000000,1.467440
3198.000000,0.065666
306.000000,0.039216
492.000000,0.388211
467.000000,0.004283
1519.000000,0.184990
546.000000,0.190476
319.000000,3.777429
2347.000000,8.510013
3034.000000,0.288069
6020.000000,0.178571
8236.000000,1.715639
10876.000000,0.846359
3488.000000,0.557053
192.000000,1.651042
24399.000000,0.476536
129.000000,4.945736
3291.000000,2.270738
6341.000000,1.207854
437.000000,0.066362
6155.000000,1.160682
758.000000,0.040897
36932.000000,1.493691
1616.000000,0.002475
260.000000,7.719231
10694.000000,0.952029
6058.000000,0.460878
4975.000000,0.067337
19949.000000,0.674620
25738.000000,0.461885
912.000000,0.167763
1304.000000,1.388037
3238.000000,0.160593
7744.000000,2.168388
16399.000000,0.200073
13098.000000,0.469919
119.000000,2.949580
6750.000000,0.049926
1410.000000,0.046809
16194.000000,1.097135
3871.000000,0.002067
15816.000000,0.000822
10392.000000,0.070439
77.000000,4.831169
32650.000000,0.867596
2347.000000,0.708990
17515.000000,1.214045
59.000000,1.355932
422.000000,1.007109
1460.000000,0.023973
7710.000000,0.358885
7122.000000,0.318590
1138.000000,0.833919
49358.000000,0.296021
17015.000000,1.400882
1747.000000,0.445907
28435.000000,0.461509
6337.000000,0.023671
1776.000000,1.318694
20464.000000,0.233728
322.000000,25.149068
28624.000000,0.079863
5220.000000,0.065517
16.000000,57.875000
1506.000000,0.861886
116.000000,1.232759
364.000000,1.747253
1018.000000,0.014735
2817.000000,1.562655
7237.000000,0.020727
590.000000,4.705085
310.000000,8.338710
12444.000000,0.139505
13005.000000,0.050903
3299.000000,3.645347
5265.000000,1.295347
13453.000000,0.832528
3337.000000,0.002397
10506.000000,0.390158
28972.000000,0.301429
14542.000000,0.934466
40729.000000,0.465369
282.000000,0.670213
920.000000,0.121739
22490.000000,0.603513
903.000000,0.378738
8264.000000,0.618466
11223.000000,0.411744
6262.000000,0.083679
885.000000,0.029379
4946.000000,0.985038
4776.000000,0.017379
374.000000,0.286096
2748.000000,0.289665
10655.000000,1.217738
14795.000000,1.008449
18412.000000,0.740495
91.000000,2.406593
3099.000000,1.839303
105499.000000,0.395663
1502.000000,0.187084
13.000000,87.461538
12854.000000,2.133810
44012.000000,0.028810
4398.000000,0.137108
1578.000000,0.072243
1850.000000,0.849730
6359.000000,0.008020
24477.000000,1.260857
242.000000,0.491736
13120.000000,0.008994
9354.000000,0.587129
62828.000000,0.656347
5885.000000,3.278675
6452.000000,0.087725
27369.000000,0.213563
62817.000000,0.196205
1944.000000,0.625000
13932.000000,0.003517
8460.000000,0.273877
12085.000000,0.485147
432.000000,0.016204
532.000000,7.056391
26609.000000,0.223947
3610.000000,0.711911
249.000000,0.164659
12571.000000,1.627874
12108.000000,0.865048
3190.000000,0.991536
6613.000000,5.246031
3325.000000,0.013233
2021.000000,5.095002
27261.000000,0.545211
9494.000000,1.970929
6004.000000,0.008827
3.000000,1443.666667
4514.000000,0.149313
1241.000000,1.279613
6750.000000,0.615556
4545.000000,0.110231
1.000000,38.000000
19455.000000,0.530763
30430.000000,1.332205
26147.000000,0.476154
233.000000,0.034335
11305.000000,1.749934
14492.000000,0.378623
25525.000000,0.722429
29787.000000,0.392352
164.000000,17.353659
326.000000,0.144172
5497.000000,0.325086
4233.000000,0.229861
2523.000000,0.006738
1635.000000,2.750459
25597.000000,0.158730
5659.000000,0.233080
1917.000000,0.065728
5077.000000,0.338192
9412.000000,0.305355
874.000000,1.456522
8449.000000,1.045568
20980.000000,0.443184
26299.000000,0.428001
11719.000000,0.689991
51821.000000,0.754578
15668.000000,1.554315
9064.000000,0.574360
5937.000000,2.948796
898.000000,0.034521
2505.000000,0.312176
19322.000000,0.624262
23272.000000,1.346597
371.000000,0.447439
9514.000000,0.928947
756.000000,2.798942
23038.000000,1.748937
16567.000000,2.017263
5057.000000,0.603520
9.000000,30.555556
189.000000,4.476190
4771.000000,0.713477
4975.000000,0.812060
1190.000000,0.018487
5864.000000,0.622954
1971.000000,3.528158
72.000000,66.916667
30117.000000,0.098682
400.000000,1.042500
15152.000000,1.428656
181.000000,25.071823
10100.000000,0.975842
40.000000,14.400000
6925.000000,0.730975
3145.000000,2.922099
18975.000000,0.694124
5391.000000,0.171768
18.000000,4.611111
2863.000000,0.063919
3800.000000,0.923421
483.000000,11.180124
508.000000,5.427165
2859.000000,0.209864
16553.000000,2.970881
2719.000000,0.340934
276.000000,3.807971
20563.000000,1.070515
3801.000000,0.642726
1779.000000,2.627319
5160.000000,0.214922
5185.000000,0.006172
959.000000,0.588113
90.000000,6.666667
22172.000000,0.671613
1368.000000,1.056287
382.000000,1.971204
7787.000000,0.176833
2593.000000,0.601234
6792.000000,1.001325
22205.000000,0.701419
1879.000000,0.048962
1147.000000,0.315606
18589.000000,0.767658
2620.000000,1.309924
21448.000000,0.129802
3725.000000,1.191409
62.000000,39.516129
402.000000,1.134328
6184.000000,0.517141
575.000000,0.090435
3869.000000,0.072629
1303.000000,0.572525
2503.000000,0.283260
315.000000,0.387302
690.000000,2.740580
617.000000,0.654781
27287.000000,0.967347
8417.000000,0.314007
29258.000000,0.376581
114.000000,0.763158
6345.000000,0.288731
10562.000000,0.191630
2859.000000,2.826863
1338.000000,2.468610
5629.000000,0.134304
16352.000000,0.040117
394.000000,0.162437
134.000000,1.283582
1508.000000,0.615385
6915.000000,0.241359
2234.000000,1.421218
11932.000000,1.928176
9709.000000,0.976620
1652.000000,5.780266
8401.000000,0.092370
1906.000000,0.070829
2519.000000,0.433902
2131.000000,0.473487
734.000000,3.884196
1583.000000,0.065698
1560.000000,1.718590
5382.000000,0.239130
5715.000000,0.032546
1115.000000,0.025112
18462.000000,3.920810
2596.000000,0.263482
27620.000000,1.110463
2800.000000,3.737500
8.000000,25.000000
16598.000000,0.500542
21546.000000,1.373805
22273.000000,0.267589
3518.000000,0.008528
35349.000000,0.613568
3269.000000,0.005812
15077.000000,1.690588
1034.000000,1.545455
10073.000000,0.665939
8406.000000,0.934571
506.000000,0.494071
5674.000000,0.376806
341.000000,4.137830
1069.000000,0.434051
11717.000000,0.054280
2674.000000,0.739342
702.000000,0.374644
5104.000000,0.334639
32403.000000,1.230627
545.000000,0.814679
163.000000,0.110429
25309.000000,1.172982
722.000000,1.414127
2062.000000,0.615907
24034.000000,2.293626
879.000000,0.035267
1128.000000,0.120567
1555.000000,0.019936
35423.000000,0.459221
14495.000000,2.348396
291.000000,2.810997
133.000000,7.729323
1098.000000,1.518215
4808.000000,1.754576
1156.000000,0.188581
1376.000000,6.553779
24776.000000,0.932112
13358.000000,1.386061
23814.000000,0.515705
6379.000000,0.453833
5932.000000,0.363452
8775.000000,0.196353
8243.000000,0.637025
47914.000000,0.002296
94.000000,0.978723
412.000000,0.155340
20.000000,50.750000
1013.000000,0.270484
1532.000000,0.404047
11414.000000,0.082618
1585.000000,0.505363
5881.000000,0.026356
559.000000,0.363148
12824.000000,2.362601
8477.000000,1.050018
7792.000000,0.078029
7566.000000,0.004626
7002.000000,0.209083
10712.000000,0.514283
1579.000000,0.240025
25226.000000,0.919369
9352.000000,1.342173
802.000000,0.261845
27.000000,53.148148
12612.000000,0.908103
10226.000000,1.482496
3528.000000,0.020692
6097.000000,2.189437
9902.000000,0.268128
5452.000000,0.372157
4930.000000,0.197363
5.000000,1.000000
5062.000000,0.039313
23.000000,65.869565
3555.000000,1.809283
1593.000000,1.345261
4350.000000,2.129425
15594.000000,0.271579
7257.000000,1.111065
4528.000000,9.374779
5189.000000,0.852573
8945.000000,2.524651
26059.000000,0.530642
8339.000000,0.198465
802.000000,3.405237
16630.000000,0.921648
11.000000,1.818182
7759.000000,0.451089
3436.000000,0.018335
5883.000000,0.011559
197.000000,0.659898
929.000000,0.934338
22151.000000,1.281161
9786.000000,1.000613
5686.000000,2.546078
83.000000,4.048193
16649.000000,1.097664
1361.000000,0.018369
393.000000,0.234097
1741.000000,0.041356
5317.000000,0.634380
1074.000000,10.828678
1805.000000,1.058172
9771.000000,1.323713
481.000000,0.182952
90.000000,0.233333
15587.000000,0.474177
1665.000000,0.813213
7502.000000,0.065982
231.000000,3.744589
2352.000000,1.501701
974.000000,0.066735
7884.000000,0.096144
25.000000,275.360000
4573.000000,1.140827
2474.000000,0.113581
8.000000,8.250000
46.000000,0.326087
18505.000000,0.060578
63.000000,0.460317
26577.000000,0.537683
112.000000,0.598214
5574.000000,3.484571
904.000000,0.492257
1438.000000,0.022949
2806.000000,1.720955
8716.000000,0.723382
4341.000000,2.076019
513.000000,0.027290
16802.000000,0.854839
8671.000000,0.434091
8951.000000,0.311250
16646.000000,0.276883
66.000000,7.136364
4577.000000,0.662224
8109.000000,0.358367
16768.000000,1.080510
3387.000000,0.583112
1226.000000,0.027732
1680.000000,0.236310
1521.000000,0.034188
8682.000000,0.263188
6583.000000,0.121373
2001.000000,0.399800
737.000000,1.261872
12212.000000,0.054045
6010.000000,1.333777
2984.000000,2.753351
55036.000000,0.472509
1770.000000,3.960452
17396.000000,0.710681
55056.000000,0.665813
10.000000,1.200000
11.000000,3.818182
472.000000,0.351695
16967.000000,0.496257
21658.000000,0.184135
3241.000000,0.335082
4573.000000,0.027990
2119.000000,1.394054
220.000000,4.922727
728.000000,0.067308
304.000000,2.625000
6258.000000,0.077341
461.000000,2.262473
1845.000000,0.790244
759.000000,1.853755
2709.000000,0.486157
228.000000,4.631579
149.000000,5.020134
1698.000000,0.318021
14.000000,34.571429
9388.000000,0.324457
7700.000000,0.478052
1472.000000,0.047554
1272.000000,6.765723
177.000000,10.169492
2204.000000,1.534483
11604.000000,0.240003
5081.000000,0.299744
11826.000000,1.326146
177.000000,55.293785
122.000000,0.196721
2458.000000,1.714402
4425.000000,0.207232
963.000000,1.708204
8078.000000,0.110547
9493.000000,1.349205
3318.000000,0.513261
2508.000000,3.166268
5.000000,574.600000
13.000000,244.923077
11707.000000,0.480482
1371.000000,4.185266
7517.000000,0.051882
5204.000000,0.146234
17899.000000,0.153025
11344.000000,1.223554
18106.000000,0.244394
835.000000,0.817964
200.000000,0.225000
2595.000000,1.775723
3407.000000,1.169651
9891.000000,1.894146
4824.000000,0.091418
1789.000000,4.121297
592.000000,1.033784
33766.000000,0.785968
39134.000000,2.029744
6681.000000,6.301452
4894.000000,0.928075
11954.000000,1.908650
13871.000000,0.769303
3784.000000,16.055761
41.000000,6.097561
1186.000000,4.984823
263.000000,3.254753
491.000000,0.004073
9604.000000,0.036443
101.000000,1.623762
6643.000000,0.975312
1703.000000,0.089254
7367.000000,0.954120
2193.000000,0.298678
594.000000,1.415825
26559.000000,1.073421
771.000000,0.073930
515.000000,0.741748
19840.000000,0.692036
366.000000,5.978142
1558.000000,0.055199
3521.000000,0.144277
3010.000000,1.300332
397.000000,1.619647
6225.000000,0.046104
1224.000000,0.821895
785.000000,3.459873
17.000000,15.705882
614.000000,0.100977
255.000000,0.631373
4925.000000,0.005685
4201.000000,1.808617
6595.000000,1.182259
146.000000,1.815068
12267.000000,0.089753
1787.000000,0.608842
1796.000000,2.167595
11241.000000,0.033093
4408.000000,0.725272
8270.000000,1.221161
9329.000000,1.549362
2163.000000,0.015257
503.000000,2.988072
842.000000,1.220903
6730.000000,0.779346
1480.000000,0.004054
17209.000000,0.645244
77.000000,7.922078
15907.000000,1.614572
3848.000000,0.159304
10247.000000,0.671221
26.000000,0.307692
3258.000000,0.062308
3903.000000,0.212145
14847.000000,0.129993
24.000000,85.500000
7324.000000,0.296150
4258.000000,0.565524
9516.000000,0.321143
1771.000000,0.047995
9024.000000,0.056516
7627.000000,3.200734
16835.000000,1.191209
15.000000,2.333333
3258.000000,0.103131
594.000000,4.535354
3317.000000,0.173349
13338.000000,0.223197
23781.000000,0.020521
1850.000000,0.511892
3266.000000,3.541335
28394.000000,0.185462
3459.000000,0.152356
4.000000,50.750000
42192.000000,0.343572
1311.000000,0.022883
2542.000000,1.755311
5244.000000,0.865942
10278.000000,0.450379
1168.000000,0.065068
352.000000,1.940341
13996.000000,0.023007
3646.000000,1.815140
8026.000000,2.505856
19412.000000,3.972182
287.000000,0.080139
2164.000000,11.993530
4445.000000,0.043645
390.000000,1.212821
677.000000,0.440177
2445.000000,1.288753
279.000000,1.548387
1134.000000,0.821869
481.000000,8.095634
2259.000000,0.104471
23463.000000,0.217790
656.000000,0.277439
3304.000000,2.565073
6348.000000,0.114997
38.000000,0.236842
524.000000,0.040076
479.000000,0.338205
16000.000000,0.124125
8426.000000,0.000237
413.000000,0.474576
15902.000000,0.162684
5999.000000,0.693116
34.000000,6.647059
466.000000,0.856223
2730.000000,1.044689
10232.000000,1.173573
3.000000,10.000000
1043.000000,0.107383
4262.000000,10.505162
9857.000000,0.180988
2173.000000,2.150943
16407.000000,0.632657
5300.000000,0.468113
12098.000000,0.003472
1418.000000,0.277856
442.000000,0.680995
14780.000000,0.154668
1833.000000,4.001091
150.000000,0.100000
3438.000000,0.717277
92.000000,0.869565
1553.000000,0.057308
9724.000000,0.303990
3887.000000,0.224338
3.000000,997.333333
7011.000000,1.872771
1091.000000,0.709441
7099.000000,1.100296
1468.000000,0.213215
14515.000000,0.410816
45.000000,332.022222
26035.000000,0.345804
2857.000000,1.288414
30508.000000,5.364200
6630.000000,0.297285
18675.000000,0.202195
1017.000000,6.425762
4.000000,1170.500000
8877.000000,0.597499
14684.000000,1.646214
10153.000000,0.953117
7666.000000,0.433603
6.000000,93.666667
1841.000000,0.009234
6035.000000,0.892129
837.000000,3.574671
2202.000000,1.773842
24120.000000,0.676949
5039.000000,0.209962
2192.000000,1.044252
2719.000000,0.008091
29419.000000,0.563139
357.000000,0.372549
82.000000,12.243902
2242.000000,1.315343
9535.000000,0.786681
6666.000000,0.172367
25470.000000,0.395053
918.000000,0.740741
2115.000000,5.010402
7150.000000,0.552308
858.000000,10.803030
2203.000000,1.125738
914.000000,0.792123
4567.000000,0.295380
5929.000000,3.852252
5358.000000,0.058977
6710.000000,0.041580
968.000000,0.086777
239.000000,25.953975
5220.000000,0.059004
8461.000000,0.202931
1687.000000,2.923533
32013.000000,1.130385
9316.000000,0.960283
4532.000000,0.284643
824.000000,22.684466
387.000000,0.439276
16882.000000,0.279114
1462.000000,0.141587
24.000000,0.666667
17996.000000,1.885141
11331.000000,0.741417
159.000000,0.100629
6609.000000,0.369647
10004.000000,1.313075
2110.000000,0.932701
7377.000000,0.377660
27453.000000,0.547080
7531.000000,0.896694
183.000000,6.131148
6286.000000,0.373528
16529.000000,1.590901
4490.000000,0.028285
1331.000000,0.000751
10646.000000,0.271745
6253.000000,0.079162
9194.000000,0.444203
2077.000000,0.117959
4.000000,37.500000
2226.000000,0.023810
6.000000,648.500000
3404.000000,3.556992
4241.000000,0.052582
4464.000000,0.586022
553.000000,0.132007
2727.000000,2.287495
5468.000000,0.213241
12413.000000,0.429147
4629.000000,0.024627
6069.000000,0.361674
13505.000000,0.079526
5.000000,16.600000
8591.000000,0.139215
6803.000000,0.125533
6707.000000,0.043238
8147.000000,0.037192
29601.000000,0.872977
30576.000000,0.479755
2290.000000,0.667686
2067.000000,0.282535
1533.000000,0.768428
5399.000000,0.453973
199.000000,0.889447
874.000000,0.141876
23667.000000,1.215152
5152.000000,2.480008
6774.000000,0.382787
746.000000,3.479893
192.000000,1.661458
12456.000000,0.013086
2419.000000,1.468789
3873.000000,3.197263
9250.000000,1.432649
3953.000000,0.169492
3444.000000,0.150407
109309.000000,0.904308
816.000000,2.133578
4698.000000,3.034483
180.000000,0.150000
6054.000000,1.192930
8976.000000,0.830660
1329.000000,2.378480
339.000000,0.230088
1011.000000,0.193867
4647.000000,0.368195
2018.000000,2.322101
15442.000000,0.562492
2702.000000,1.751665
3310.000000,3.021148
794.000000,0.357683
1759.000000,1.402501
6151.000000,0.395220
105.000000,23.800000
2172.000000,1.662983
17933.000000,0.258351
3641.000000,0.000824
2691.000000,0.021925
16.000000,173.750000
8976.000000,0.084670
2428.000000,0.418451
251.000000,2.721116
2394.000000,1.871345
22194.000000,2.296071
4478.000000,0.460920
24650.000000,0.672941
13079.000000,0.009481
14771.000000,1.065060
8424.000000,0.424501
2172.000000,1.948435
26782.000000,0.897917
351.000000,2.629630
3416.000000,0.064403
5115.000000,0.846725
712.000000,14.290730
483.000000,0.399586
1924.000000,0.223493
425.000000,0.635294
18444.000000,0.362232
592.000000,0.037162
597.000000,5.847571
5679.000000,0.120972
20889.000000,0.313897
1854.000000,8.618662
851.000000,0.870740
2714.000000,1.983051
6089.000000,1.096732
4016.000000,0.781125
4934.000000,0.746251
104.000000,3.288462
8233.000000,1.094498
7076.000000,0.324053
8532.000000,0.363104
1472.000000,0.226223
2374.000000,9.363943
1772.000000,0.108916
2356.000000,0.061545
3035.000000,1.066227
2311.000000,0.005625
4551.000000,0.007031
25.000000,3.880000
12580.000000,0.015501
3261.000000,5.745477
8796.000000,1.102774
14211.000000,2.541130
154.000000,0.889610
332.000000,0.117470
101.000000,19.207921
70.000000,173.557143
3446.000000,1.780035
722.000000,3.786704
45684.000000,1.487238
115.000000,2.634783
112.000000,2.303571
716.000000,12.898045
13452.000000,1.088240
1360.000000,0.008088
5915.000000,0.925106
9662.000000,0.197475
5471.000000,4.070371
4640.000000,0.867672
2991.000000,0.016382
3.000000,299.666667
11245.000000,0.484571
13022.000000,2.485409
103.000000,105.951456
9.000000,1945.333333
35613.000000,0.130430
749.000000,1.506008
7988.000000,0.474712
421.000000,0.080760
20031.000000,1.419849
140.000000,18.042857
681.000000,0.252570
1794.000000,4.278149
9159.000000,0.030243
2312.000000,1.020329
1749.000000,4.544311
4203.000000,0.184392
86.000000,25.186047
186.000000,30.892473
7244.000000,1.779956
4284.000000,0.101307
8913.000000,0.671603
20857.000000,0.827828
19997.000000,6.176977
2974.000000,0.567586
108.000000,3.157407
12323.000000,0.048284
15722.000000,2.079506
16949.000000,0.202195
7961.000000,0.373194
12958.000000,0.299815
693.000000,0.629149
6079.000000,2.601415
8670.000000,0.516840
3034.000000,3.374423
6509.000000,0.536181
5171.000000,1.289886
81.000000,1.432099
10833.000000,0.524601
1551.000000,1.972276
687.000000,10.640466
15691.000000,0.372698
34.000000,31.411765
15775.000000,0.615214
109.000000,1.018349
2921.000000,0.752824
29814.000000,0.493963
15.000000,0.733333
8377.000000,0.118419
4343.000000,0.393737
3537.000000,1.357648
26229.000000,0.991994
11489.000000,0.995822
8868.000000,0.766689
6707.000000,2.057850
15294.000000,0.774814
23540.000000,0.595794
9637.000000,0.840199
33783.000000,0.635852
6154.000000,3.251056
2424.000000,0.412129
939.000000,0.039404
2704.000000,2.990015
1759.000000,0.343945
4669.000000,0.329621
1301.000000,3.348962
566.000000,0.155477
9240.000000,0.421429
2321.000000,1.970702
150.000000,93.826667
36595.000000,0.543681
763.000000,1.891219
262.000000,1.064885
14406.000000,1.676038
1086.000000,7.887661
30833.000000,0.432524
6502.000000,2.056906
3.000000,214.000000
8936.000000,2.387645
3899.000000,3.232367
4444.000000,0.225248
3233.000000,0.637179
7916.000000,2.693532
3162.000000,0.000633
8750.000000,1.672114
7653.000000,1.000261
885.000000,0.127684
8674.000000,0.098225
4088.000000,1.184932
2210.000000,0.006335
835.000000,5.724551
25812.000000,1.399233
16.000000,31.687500
16874.000000,0.012741
2825.000000,0.212035
46.000000,4.804348
2507.000000,0.150379
834.000000,0.346523
7720.000000,0.732642
73.000000,99.287671
8179.000000,0.232425
6444.000000,0.065332
1938.000000,0.275542
8484.000000,0.214521
11436.000000,0.204879
3609.000000,0.266002
2751.000000,2.286805
21440.000000,1.081110
7488.000000,0.000000
8876.000000,0.020167
8384.000000,2.867247
3463.000000,0.012706
14800.000000,0.375000
471.000000,0.471338
20737.000000,0.893813
81.000000,1.259259
107.000000,1.037383
2174.000000,1.269549
177.000000,1.169492
1849.000000,0.005408
4037.000000,4.016596
661.000000,1.163389
3586.000000,2.373397
8357.000000,1.211798
500.000000,0.378000
1472.000000,1.171196
2288.000000,0.286713
1578.000000,1.458175
645.000000,16.384496
75.000000,2.853333
3919.000000,0.180913
8481.000000,0.704398
212.000000,0.165094
78.000000,0.602564
11798.000000,0.463299
1128.000000,0.072695
2324.000000,0.268503
634.000000,10.175079
3491.000000,0.488399
151.000000,4.768212
73.000000,8.164384
12225.000000,0.525726
1459.000000,8.996573
33826.000000,0.194407
52.000000,15.384615
1237.000000,0.021827
27.000000,4.222222
1379.000000,0.915156
3872.000000,0.109246
1209.000000,1.601323
454.000000,5.081498
827.000000,5.761790
2.000000,198.500000
6156.000000,7.415692
421.000000,0.026128
4972.000000,0.641794
2351.000000,0.030625
543.000000,0.775322
7087.000000,1.297164
48.000000,1.270833
2850.000000,2.324912
3893.000000,0.946828
49.000000,62.959184
735.000000,0.163265
9177.000000,0.341833
13530.000000,0.239837
3554.000000,0.559932
35409.000000,0.664068
150.000000,5.800000
2834.000000,0.070924
4753.000000,0.151273
2986.000000,2.845948
752.000000,2.714096
22.000000,1.545455
4325.000000,2.337110
15509.000000,0.007608
1402.000000,0.527817
104.000000,1.932692
3350.000000,0.144179
496.000000,0.691532
9636.000000,0.408053
13217.000000,0.006053
6521.000000,0.595154
3388.000000,4.662043
4221.000000,0.226250
12391.000000,3.090711
542.000000,0.887454
3736.000000,0.536938
8296.000000,0.560391
367.000000,0.207084
7449.000000,0.601020
